timestamp,questions,qps,com_commit,com_rollback,tps,threads_running,threads_connected,pages_flushed,pages_flushed_ps,purge_trx_id,purge_tps,history_list_length
2026-04-22 16:16:17,388598,38707,134726,639,13494,42,47,15273,2164,0,0,0
2026-04-22 16:16:18,428347,39749,148512,705,13852,44,49,17409,2136,0,0,0
2026-04-22 16:16:19,471202,42855,163365,780,14928,46,51,19523,2114,0,0,0
2026-04-22 16:16:21,516721,45519,179159,839,15853,46,53,21571,2048,0,0,0
2026-04-22 16:16:22,563698,46977,195443,904,16349,50,55,23617,2046,0,0,0
2026-04-22 16:16:23,610859,47161,211793,983,16429,52,58,27653,4036,0,0,0
2026-04-22 16:16:24,654789,43930,227002,1042,15268,57,60,29609,1956,0,0,0
2026-04-22 16:16:25,704606,49817,244262,1118,17336,60,62,31553,1944,0,0,0
2026-04-22 16:16:26,756549,51943,262259,1220,18099,63,64,33497,1944,0,0,0
2026-04-22 16:16:27,809028,52479,280515,1291,18327,65,67,35435,1938,0,0,0
2026-04-22 16:16:28,862119,53091,298940,1370,18504,58,69,37339,1904,0,0,0
2026-04-22 16:16:30,915078,52959,317293,1444,18427,66,71,39217,1878,0,0,0
2026-04-22 16:16:31,969880,54802,336259,1536,19058,68,73,41055,1838,0,0,0
2026-04-22 16:16:32,1025109,55229,355440,1621,19266,68,76,44625,3570,0,0,0
2026-04-22 16:16:33,1084902,59793,376185,1724,20848,68,78,46347,1722,0,0,0
2026-04-22 16:16:34,1146578,61676,397584,1829,21504,68,80,48053,1706,0,0,0
2026-04-22 16:16:35,1208255,61677,418945,1939,21471,79,83,49757,1704,0,0,0
2026-04-22 16:16:36,1270826,62571,440640,2030,21786,84,85,51443,1686,0,0,0
2026-04-22 16:16:37,1333650,62824,462391,2150,21871,85,87,53453,2010,0,0,0
2026-04-22 16:16:39,1395894,62244,483945,2259,21663,80,89,55431,1978,0,0,0
2026-04-22 16:16:40,1460234,64340,506222,2356,22374,90,92,57385,1954,0,0,0
2026-04-22 16:16:41,1524533,64299,528531,2456,22409,82,94,61395,4010,0,0,0
2026-04-22 16:16:42,1589446,64913,551053,2563,22629,95,96,63373,1978,0,0,0
2026-04-22 16:16:43,1652850,63404,573103,2651,22138,97,98,72347,8974,0,0,0
2026-04-22 16:16:44,1716202,63352,595047,2760,22053,100,101,81129,8782,0,0,0
2026-04-22 16:16:45,1780541,64339,617369,2861,22423,96,103,89663,8534,0,0,0
2026-04-22 16:16:47,1845133,64592,639740,2964,22474,102,105,97999,8336,0,0,0
2026-04-22 16:16:48,1910936,65803,662507,3077,22880,105,108,106141,8142,0,0,0
2026-04-22 16:16:49,1974280,63344,684539,3176,22131,108,110,114117,7976,0,0,0
2026-04-22 16:16:50,2039020,64740,706984,3279,22548,111,112,129605,15488,0,0,0
2026-04-22 16:16:51,2105340,66320,729946,3395,23078,100,114,137141,7536,0,0,0
2026-04-22 16:16:52,2172056,66716,753099,3504,23262,110,117,144499,7358,0,0,0
2026-04-22 16:16:53,2238700,66644,776185,3622,23204,103,119,151765,7266,0,0,0
2026-04-22 16:16:55,2305784,67084,799432,3726,23351,119,121,158935,7170,0,0,0
2026-04-22 16:16:56,2372832,67048,822692,3819,23353,115,124,166019,7084,0,0,0
2026-04-22 16:16:57,2438217,65385,845347,3921,22757,112,126,172995,6976,0,0,0
2026-04-22 16:16:58,2506142,67925,868953,4019,23704,127,128,186705,13710,0,0,0
2026-04-22 16:16:59,2574482,68340,892625,4128,23781,124,130,193421,6716,0,0,0
2026-04-22 16:17:00,2642041,67559,916089,4214,23550,124,133,200033,6612,0,0,0
2026-04-22 16:17:01,2708994,66953,939316,4326,23339,131,135,206619,6586,0,0,0
2026-04-22 16:17:03,2777626,68632,963145,4410,23913,131,137,213245,6626,0,0,0
2026-04-22 16:17:04,2845589,67963,986711,4505,23661,128,140,219817,6572,0,0,0
2026-04-22 16:17:05,2910024,64435,1009188,4608,22580,119,142,226399,6582,0,0,0
2026-04-22 16:17:06,2977300,67276,1032459,4715,23378,135,144,239519,13120,0,0,0
2026-04-22 16:17:07,3043854,66554,1055581,4825,23232,144,146,246073,6554,0,0,0
2026-04-22 16:17:08,3108702,64848,1078129,4917,22640,147,149,252611,6538,0,0,0
2026-04-22 16:17:09,3173337,64635,1100510,5017,22481,150,151,259167,6556,0,0,0
2026-04-22 16:17:11,3238652,65315,1123119,5113,22705,145,153,265647,6480,0,0,0
2026-04-22 16:17:12,3301875,63223,1145043,5213,22024,155,156,272005,6358,0,0,0
2026-04-22 16:17:13,3363729,61854,1166509,5309,21562,152,158,278327,6322,0,0,0
2026-04-22 16:17:14,3425370,61641,1187843,5409,21434,157,160,299743,21416,0,0,0
2026-04-22 16:17:15,3487970,62600,1209577,5481,21806,160,163,310257,10514,0,0,0
2026-04-22 16:17:16,3550226,62256,1231204,5568,21714,162,165,320667,10410,0,0,0
2026-04-22 16:17:18,3613266,63040,1253059,5658,21945,153,167,331043,10376,0,0,0
2026-04-22 16:17:19,3676354,63088,1274933,5751,21967,168,169,341215,10172,0,0,0
2026-04-22 16:17:20,3738361,62007,1296475,5856,21647,171,172,351291,10076,0,0,0
2026-04-22 16:17:21,3800387,62026,1317999,5948,21616,166,174,361195,9904,0,0,0
2026-04-22 16:17:22,3863485,63098,1339853,6054,21960,164,176,380737,19542,0,0,0
2026-04-22 16:17:23,3926310,62825,1361634,6162,21889,170,179,390323,9586,0,0,0
2026-04-22 16:17:24,3990290,63980,1383842,6256,22302,156,181,399737,9414,0,0,0
2026-04-22 16:17:26,4052878,62588,1405625,6350,21877,182,183,409025,9288,0,0,0
2026-04-22 16:17:27,4117173,64295,1427901,6446,22372,185,186,418233,9208,0,0,0
2026-04-22 16:17:28,4180680,63507,1449931,6544,22128,179,188,427339,9106,0,0,0
2026-04-22 16:17:29,4246121,65441,1472613,6630,22768,184,190,445307,17968,0,0,0
2026-04-22 16:17:30,4310392,64271,1494866,6740,22363,190,193,454135,8828,0,0,0
2026-04-22 16:17:31,4374852,64460,1517248,6837,22479,190,195,462875,8740,0,0,0
2026-04-22 16:17:33,4439040,64188,1539547,6931,22393,196,197,471509,8634,0,0,0
2026-04-22 16:17:34,4504835,65795,1562311,7033,22866,179,199,480041,8532,0,0,0
2026-04-22 16:17:35,4569117,64282,1584673,7124,22453,198,202,488521,8480,0,0,0
2026-04-22 16:17:36,4633209,64092,1606961,7216,22380,203,204,505261,16740,0,0,0
2026-04-22 16:17:37,4697511,64302,1629225,7324,22372,197,206,513521,8260,0,0,0
2026-04-22 16:17:38,4763367,65856,1652057,7419,22927,202,209,521673,8152,0,0,0
2026-04-22 16:17:40,4828323,64956,1674612,7522,22658,203,211,529795,8122,0,0,0
2026-04-22 16:17:41,4893855,65532,1697345,7626,22837,206,213,537815,8020,0,0,0
2026-04-22 16:17:42,4959468,65613,1720106,7721,22856,208,216,545731,7916,0,0,0
2026-04-22 16:17:43,5024702,65234,1742740,7807,22720,212,218,553587,7856,0,0,0
2026-04-22 16:17:44,5089941,65239,1765406,7910,22769,209,220,572941,19354,0,0,0
2026-04-22 16:17:45,5155790,65849,1788241,8013,22938,217,223,582519,9578,0,0,0
2026-04-22 16:17:46,5222250,66460,1811211,8109,23066,221,225,592071,9552,0,0,0
2026-04-22 16:17:48,5287513,65263,1833876,8212,22768,224,227,601603,9532,0,0,0
2026-04-22 16:17:49,5352528,65015,1856332,8310,22554,227,230,611017,9414,0,0,0
2026-04-22 16:17:50,5417600,65072,1878927,8432,22717,229,232,620357,9340,0,0,0
2026-04-22 16:17:51,5478756,61156,1900107,8538,21286,233,234,639332,18975,0,0,0
2026-04-22 16:17:52,5538203,59447,1920829,8625,20809,230,236,648842,9510,0,0,0
2026-04-22 16:17:53,5599145,60942,1941836,8716,21098,236,239,658340,9498,0,0,0
2026-04-22 16:17:55,5660755,61610,1963205,8811,21464,239,241,667880,9540,0,0,0
2026-04-22 16:17:56,5726746,65991,1986179,8914,23077,232,243,677466,9586,0,0,0
2026-04-22 16:17:57,5793045,66299,2009071,9031,23009,242,246,687033,9567,0,0,0
2026-04-22 16:17:58,5858688,65643,2031844,9122,22864,239,248,696602,9569,0,0,0
2026-04-22 16:17:59,5925256,66568,2054966,9224,23224,238,250,715863,19261,0,0,0
2026-04-22 16:18:00,5990652,65396,2077628,9317,22755,252,253,725535,9672,0,0,0
2026-04-22 16:18:02,6055755,65103,2100199,9435,22689,221,255,735186,9651,0,0,0
2026-04-22 16:18:03,6122529,66774,2123350,9537,23253,253,257,744820,9634,0,0,0
2026-04-22 16:18:04,6189214,66685,2146460,9634,23207,241,260,754445,9625,0,0,0
2026-04-22 16:18:05,6255260,66046,2169414,9728,23048,248,262,764117,9672,0,0,0
2026-04-22 16:18:06,6322205,66945,2192644,9824,23326,257,264,783336,19219,0,0,0
2026-04-22 16:18:07,6388652,66447,2215716,9928,23176,238,267,792970,9634,0,0,0
2026-04-22 16:18:08,6454972,66320,2238762,10028,23146,261,269,802596,9626,0,0,0
2026-04-22 16:18:10,6521609,66637,2261874,10136,23220,267,271,812205,9609,0,0,0
2026-04-22 16:18:11,6587503,65894,2284719,10266,22975,267,273,821735,9530,0,0,0
2026-04-22 16:18:12,6653310,65807,2307538,10361,22914,274,276,831274,9539,0,0,0
2026-04-22 16:18:13,6718470,65160,2330184,10456,22741,273,278,851249,19975,0,0,0
2026-04-22 16:18:14,6784588,66118,2353229,10547,23136,271,280,861641,10392,0,0,0
2026-04-22 16:18:15,6850844,66256,2376112,10658,22994,278,283,872040,10399,0,0,0
2026-04-22 16:18:17,6918280,67436,2399478,10770,23478,283,285,882470,10430,0,0,0
2026-04-22 16:18:18,6984663,66383,2422451,10871,23074,275,287,892991,10521,0,0,0
2026-04-22 16:18:19,7050456,65793,2445406,10972,23056,278,290,903608,10617,0,0,0
2026-04-22 16:18:20,7116254,65798,2468202,11065,22889,287,292,914244,10636,0,0,0
2026-04-22 16:18:21,7181716,65462,2490906,11180,22819,282,294,935864,21620,0,0,0
2026-04-22 16:18:22,7248675,66959,2514124,11276,23314,265,297,946782,10918,0,0,0
2026-04-22 16:18:24,7315503,66828,2537318,11383,23301,297,299,957666,10884,0,0,0
2026-04-22 16:18:25,7382033,66530,2560341,11472,23112,300,301,968710,11044,0,0,0
2026-04-22 16:18:26,7448162,66129,2583311,11570,23068,301,304,979780,11070,0,0,0
2026-04-22 16:18:27,7513406,65244,2606041,11665,22825,305,306,990858,11078,0,0,0
2026-04-22 16:18:28,7579333,65927,2628903,11760,22957,306,308,1013141,22283,0,0,0
2026-04-22 16:18:29,7644071,64738,2651363,11865,22565,310,311,1024282,11141,0,0,0
2026-04-22 16:18:31,7710156,66085,2674387,11971,23130,310,313,1035528,11246,0,0,0
2026-04-22 16:18:32,7775382,65226,2696907,12074,22623,298,315,1046807,11279,0,0,0
2026-04-22 16:18:33,7840424,65042,2719402,12185,22606,316,318,1058129,11322,0,0,0
2026-04-22 16:18:34,7905036,64612,2741948,12265,22626,319,320,1069464,11335,0,0,0
2026-04-22 16:18:35,7971696,66660,2764929,12369,23085,307,322,1092164,22700,0,0,0
2026-04-22 16:18:36,8035486,63790,2787236,12463,22401,311,323,1103480,11316,0,0,0
2026-04-22 16:18:38,8102613,67127,2810431,12558,23290,305,323,1114735,11255,0,0,0
2026-04-22 16:18:39,8168932,66319,2833522,12639,23172,299,323,1125996,11261,0,0,0
2026-04-22 16:18:40,8236181,67249,2856825,12726,23390,319,323,1137275,11279,0,0,0
2026-04-22 16:18:41,8303934,67753,2880310,12819,23578,321,323,1148503,11228,0,0,0
2026-04-22 16:18:42,8371614,67680,2903764,12933,23568,321,323,1171055,22552,0,0,0
2026-04-22 16:18:43,8438108,66494,2926860,13045,23208,281,323,1183178,12123,0,0,0
2026-04-22 16:18:45,8505166,67058,2950122,13140,23357,316,323,1195263,12085,0,0,0
2026-04-22 16:18:46,8572399,67233,2973434,13244,23416,322,323,1207370,12107,0,0,0
2026-04-22 16:18:47,8639481,67082,2996615,13350,23287,322,323,1219434,12064,0,0,0
2026-04-22 16:18:48,8705282,65801,3019535,13451,23021,321,323,1231422,11988,0,0,0
2026-04-22 16:18:49,8769814,64532,3041906,13564,22484,322,323,1243520,12098,0,0,0
2026-04-22 16:18:50,8835312,65498,3064563,13652,22745,302,323,1267703,24183,0,0,0
2026-04-22 16:18:51,8902023,66711,3087663,13768,23216,321,323,1279782,12079,0,0,0
2026-04-22 16:18:53,8969977,67954,3111310,13869,23748,307,323,1291897,12115,0,0,0
2026-04-22 16:18:54,9036349,66372,3134370,13966,23157,319,323,1304007,12110,0,0,0
2026-04-22 16:18:55,9103249,66900,3157548,14076,23288,298,323,1316024,12017,0,0,0
2026-04-22 16:18:56,9169806,66557,3180660,14155,23191,322,323,1328038,12014,0,0,0
2026-04-22 16:18:57,9234836,65030,3203160,14265,22610,317,323,1352175,24137,0,0,0
2026-04-22 16:18:58,9302244,67408,3226585,14359,23519,322,323,1364201,12026,0,0,0
2026-04-22 16:19:00,9370989,68745,3250342,14455,23853,312,323,1376244,12043,0,0,0
2026-04-22 16:19:01,9436898,65909,3273235,14537,22975,319,323,1388329,12085,0,0,0
2026-04-22 16:19:02,9504196,67298,3296650,14638,23516,306,323,1400469,12140,0,0,0
2026-04-22 16:19:03,9571946,67750,3320052,14736,23500,314,323,1412592,12123,0,0,0
2026-04-22 16:19:04,9638568,66622,3343265,14835,23312,275,323,1436993,24401,0,0,0
2026-04-22 16:19:05,9706128,67560,3366700,14941,23541,322,323,1449214,12221,0,0,0
2026-04-22 16:19:07,9772794,66666,3389838,15047,23244,320,323,1461428,12214,0,0,0
2026-04-22 16:19:08,9839952,67158,3413132,15138,23385,297,323,1473704,12276,0,0,0
2026-04-22 16:19:09,9907430,67478,3436570,15241,23541,321,323,1485953,12249,0,0,0
2026-04-22 16:19:10,9973721,66291,3459538,15340,23067,311,323,1498236,12283,0,0,0
2026-04-22 16:19:11,10040194,66473,3482607,15423,23152,283,323,1522807,24571,0,0,0
2026-04-22 16:19:12,10107090,66896,3505729,15548,23247,294,323,1535111,12304,0,0,0
2026-04-22 16:19:13,10175808,68718,3529645,15639,24007,317,323,1548001,12890,0,0,0
2026-04-22 16:19:15,10244389,68581,3553436,15761,23913,309,323,1560888,12887,0,0,0
2026-04-22 16:19:16,10311779,67390,3576824,15863,23490,322,323,1573769,12881,0,0,0
2026-04-22 16:19:17,10378899,67120,3600102,15971,23386,307,323,1586744,12975,0,0,0
2026-04-22 16:19:18,10446713,67814,3623577,16070,23574,317,323,1599736,12992,0,0,0
2026-04-22 16:19:19,10513762,67049,3646792,16162,23307,318,323,1626021,26285,0,0,0
2026-04-22 16:19:20,10580320,66558,3669915,16278,23239,317,323,1639205,13184,0,0,0
2026-04-22 16:19:22,10648545,68225,3693544,16374,23725,319,323,1652462,13257,0,0,0
2026-04-22 16:19:23,10715699,67154,3716913,16487,23482,307,323,1665761,13299,0,0,0
2026-04-22 16:19:24,10781301,65602,3739634,16587,22821,299,323,1679063,13302,0,0,0
2026-04-22 16:19:25,10848847,67546,3763050,16708,23537,317,323,1692378,13315,0,0,0
2026-04-22 16:19:26,10915823,66976,3786285,16801,23328,320,323,1719122,26744,0,0,0
2026-04-22 16:19:27,10984162,68339,3809945,16899,23758,311,323,1732514,13392,0,0,0
2026-04-22 16:19:29,11051576,67414,3833395,16998,23549,305,323,1745884,13370,0,0,0
2026-04-22 16:19:30,11119858,68282,3857099,17111,23817,322,323,1759391,13507,0,0,0
2026-04-22 16:19:31,11187373,67515,3880467,17204,23461,317,323,1772890,13499,0,0,0
2026-04-22 16:19:32,11254226,66853,3903819,17306,23454,313,323,1786424,13534,0,0,0
2026-04-22 16:19:33,11320861,66635,3926959,17397,23231,322,323,1800030,13606,0,0,0
2026-04-22 16:19:34,11388193,67332,3950251,17500,23395,314,323,1827328,27298,0,0,0
2026-04-22 16:19:35,11455307,67114,3973561,17591,23401,308,323,1841019,13691,0,0,0
2026-04-22 16:19:37,11523651,68344,3997300,17698,23846,321,323,1854726,13707,0,0,0
2026-04-22 16:19:38,11590937,67286,4020597,17791,23390,294,323,1868425,13699,0,0,0
2026-04-22 16:19:39,11659651,68714,4044477,17900,23989,322,323,1882132,13707,0,0,0
2026-04-22 16:19:40,11727006,67355,4067800,18018,23441,297,323,1895857,13725,0,0,0
2026-04-22 16:19:41,11793494,66488,4090953,18119,23254,309,323,1923490,27633,0,0,0
2026-04-22 16:19:42,11861215,67721,4114430,18211,23569,302,323,1937245,13755,0,0,0
2026-04-22 16:19:44,11930018,68803,4138261,18324,23944,322,323,1951582,14337,0,0,0
2026-04-22 16:19:45,11998448,68430,4162013,18440,23868,321,323,1966020,14438,0,0,0
2026-04-22 16:19:46,12064369,65921,4184829,18544,22920,309,323,1980313,14293,0,0,0
2026-04-22 16:19:47,12131234,66865,4208067,18649,23343,322,323,1994585,14272,0,0,0
2026-04-22 16:19:48,12199074,67840,4231631,18719,23634,308,323,2008976,14391,0,0,0
2026-04-22 16:19:49,12267630,68556,4255283,18830,23763,294,323,2037676,28700,0,0,0
2026-04-22 16:19:51,12335146,67516,4278867,18923,23677,320,323,2052045,14369,0,0,0
2026-04-22 16:19:52,12402895,67749,4302361,19028,23599,318,323,2066427,14382,0,0,0
2026-04-22 16:19:53,12471837,68942,4326292,19125,24028,320,323,2080725,14298,0,0,0
2026-04-22 16:19:54,12539871,68034,4349845,19254,23682,298,323,2094962,14237,0,0,0
2026-04-22 16:19:55,12607518,67647,4373287,19371,23559,304,323,2109184,14222,0,0,0
2026-04-22 16:19:56,12675280,67762,4396855,19453,23650,309,323,2137607,28423,0,0,0
2026-04-22 16:19:58,12742436,67156,4420147,19541,23380,292,323,2151748,14141,0,0,0
2026-04-22 16:19:59,12810999,68563,4444037,19657,24006,309,323,2165931,14183,0,0,0
2026-04-22 16:20:00,12878731,67732,4467552,19764,23622,306,323,2180125,14194,0,0,0
2026-04-22 16:20:01,12946770,68039,4491118,19863,23665,322,323,2194415,14290,0,0,0
2026-04-22 16:20:02,13013809,67039,4514324,19975,23318,312,323,2208676,14261,0,0,0
2026-04-22 16:20:03,13081400,67591,4537897,20078,23676,318,323,2237350,28674,0,0,0
2026-04-22 16:20:04,13150206,68806,4561766,20177,23968,312,323,2251765,14415,0,0,0
2026-04-22 16:20:06,13218837,68631,4585595,20285,23937,318,323,2266137,14372,0,0,0
2026-04-22 16:20:07,13287844,69007,4609603,20394,24117,322,323,2280578,14441,0,0,0
2026-04-22 16:20:08,13355058,67214,4632874,20503,23380,317,323,2294995,14417,0,0,0
2026-04-22 16:20:09,13422046,66988,4656086,20606,23315,319,323,2309404,14409,0,0,0
2026-04-22 16:20:10,13488719,66673,4679262,20713,23283,322,323,2338207,28803,0,0,0
2026-04-22 16:20:11,13556892,68173,4702855,20804,23684,316,323,2352614,14407,0,0,0
2026-04-22 16:20:13,13624418,67526,4726189,20901,23431,319,323,2367032,14418,0,0,0
2026-04-22 16:20:14,13692077,67659,4749808,20999,23717,313,323,2381901,14869,0,0,0
2026-04-22 16:20:15,13759731,67654,4773256,21084,23533,303,323,2396713,14812,0,0,0
2026-04-22 16:20:16,13828249,68518,4796958,21189,23807,301,323,2411517,14804,0,0,0
2026-04-22 16:20:17,13895868,67619,4820443,21303,23599,301,323,2426377,14860,0,0,0
2026-04-22 16:20:18,13964701,68833,4844287,21419,23960,284,323,2456161,29784,0,0,0
2026-04-22 16:20:20,14031408,66707,4867445,21511,23250,321,323,2471262,15101,0,0,0
2026-04-22 16:20:21,14097857,66449,4890513,21618,23175,286,323,2486439,15177,0,0,0
2026-04-22 16:20:22,14166202,68345,4914223,21743,23835,319,323,2501618,15179,0,0,0
2026-04-22 16:20:23,14233285,67083,4937559,21834,23427,305,323,2516839,15221,0,0,0
2026-04-22 16:20:24,14301927,68642,4961425,21945,23977,322,323,2532021,15182,0,0,0
2026-04-22 16:20:25,14369687,67760,4984890,22045,23565,322,323,2562437,30416,0,0,0
2026-04-22 16:20:26,14437726,68039,5008457,22143,23665,294,323,2577556,15119,0,0,0
2026-04-22 16:20:28,14505422,67696,5031982,22248,23630,313,323,2592590,15034,0,0,0
2026-04-22 16:20:29,14572871,67449,5055426,22340,23536,322,323,2607607,15017,0,0,0
2026-04-22 16:20:30,14640314,67443,5078821,22445,23500,315,323,2622578,14971,0,0,0
2026-04-22 16:20:31,14709229,68915,5102723,22536,23993,320,323,2637631,15053,0,0,0
2026-04-22 16:20:32,14776028,66799,5125818,22626,23185,294,323,2652658,15027,0,0,0
2026-04-22 16:20:33,14844854,68826,5149729,22736,24021,305,323,2682865,30207,0,0,0
2026-04-22 16:20:35,14912602,67748,5173233,22838,23606,292,323,2697993,15128,0,0,0
2026-04-22 16:20:36,14979971,67369,5196669,22945,23543,320,323,2713094,15101,0,0,0
2026-04-22 16:20:37,15048413,68442,5220341,23047,23774,318,323,2728276,15182,0,0,0
2026-04-22 16:20:38,15115858,67445,5243835,23137,23584,303,323,2743380,15104,0,0,0
2026-04-22 16:20:39,15184076,68218,5267543,23225,23796,320,323,2758521,15141,0,0,0
2026-04-22 16:20:40,15252383,68307,5291230,23346,23808,302,323,2788713,30192,0,0,0
2026-04-22 16:20:42,15321136,68753,5315089,23447,23960,321,323,2803739,15026,0,0,0
2026-04-22 16:20:43,15388936,67800,5338702,23544,23710,306,323,2818865,15126,0,0,0
2026-04-22 16:20:44,15456058,67122,5361943,23656,23353,321,323,2834301,15436,0,0,0
2026-04-22 16:20:45,15523167,67109,5385237,23759,23397,312,323,2849720,15419,0,0,0
2026-04-22 16:20:46,15593102,69935,5409444,23866,24314,306,323,2865187,15467,0,0,0
2026-04-22 16:20:47,15661467,68365,5433071,23976,23737,318,323,2896121,30934,0,0,0
2026-04-22 16:20:48,15729818,68351,5456860,24086,23899,319,323,2911557,15436,0,0,0
2026-04-22 16:20:50,15798654,68836,5480668,24188,23910,279,323,2926939,15382,0,0,0
2026-04-22 16:20:51,15867145,68491,5504543,24287,23974,302,323,2942356,15417,0,0,0
2026-04-22 16:20:52,15935443,68298,5528135,24392,23697,320,323,2957787,15431,0,0,0
2026-04-22 16:20:53,16002913,67470,5551563,24499,23535,319,323,2973257,15470,0,0,0
2026-04-22 16:20:54,16069748,66835,5574758,24588,23284,321,323,2988730,15473,0,0,0
2026-04-22 16:20:55,16136003,66255,5597708,24704,23066,287,323,3019735,31005,0,0,0
2026-04-22 16:20:57,16205373,69370,5621845,24791,24224,316,323,3035337,15602,0,0,0
2026-04-22 16:20:58,16274430,69057,5645757,24888,24009,301,323,3050926,15589,0,0,0
2026-04-22 16:20:59,16342898,68468,5669534,25010,23899,312,323,3066547,15621,0,0,0
2026-04-22 16:21:00,16411128,68230,5693270,25115,23841,314,323,3082125,15578,0,0,0
2026-04-22 16:21:01,16478408,67280,5716616,25214,23445,319,323,3097789,15664,0,0,0
2026-04-22 16:21:02,16546549,68141,5740287,25329,23786,320,323,3129132,31343,0,0,0
2026-04-22 16:21:04,16614667,68118,5763851,25445,23680,285,323,3144898,15766,0,0,0
2026-04-22 16:21:05,16684119,69452,5787980,25564,24248,320,323,3160580,15682,0,0,0
2026-04-22 16:21:06,16752106,67987,5811598,25658,23712,320,323,3176252,15672,0,0,0
2026-04-22 16:21:07,16818232,66126,5834586,25768,23098,309,323,3191985,15733,0,0,0
2026-04-22 16:21:08,16886644,68412,5858177,25885,23708,306,323,3207781,15796,0,0,0
2026-04-22 16:21:09,16954255,67611,5881752,25978,23668,304,323,3223637,15856,0,0,0
2026-04-22 16:21:10,17022528,68273,5905332,26103,23705,290,323,3255268,31631,0,0,0
2026-04-22 16:21:12,17090687,68159,5929115,26199,23879,322,323,3271015,15747,0,0,0
2026-04-22 16:21:13,17158923,68236,5952802,26318,23806,321,323,3286690,15675,0,0,0
2026-04-22 16:21:14,17227381,68458,5976559,26413,23852,316,323,3302644,15954,0,0,0
2026-04-22 16:21:15,17295672,68291,6000231,26520,23779,315,323,3318647,16003,0,0,0
2026-04-22 16:21:16,17363029,67357,6023724,26627,23600,322,323,3334722,16075,0,0,0
2026-04-22 16:21:17,17430216,67187,6046980,26725,23354,321,323,3366902,32180,0,0,0
2026-04-22 16:21:19,17498339,68123,6070530,26840,23665,300,323,3383004,16102,0,0,0
2026-04-22 16:21:20,17566655,68316,6094256,26939,23825,319,323,3399092,16088,0,0,0
2026-04-22 16:21:21,17635464,68809,6118091,27038,23934,296,323,3415214,16122,0,0,0
2026-04-22 16:21:22,17703015,67551,6141592,27154,23617,313,323,3431416,16202,0,0,0
2026-04-22 16:21:23,17770490,67475,6164976,27253,23483,318,323,3447687,16271,0,0,0
2026-04-22 16:21:24,17838418,67928,6188520,27365,23656,318,323,3480421,32734,0,0,0
2026-04-22 16:21:25,17905513,67095,6211864,27473,23452,322,323,3496799,16378,0,0,0
2026-04-22 16:21:27,17971220,65707,6234715,27566,22944,292,323,3513064,16265,0,0,0
2026-04-22 16:21:28,18039961,68741,6258574,27669,23962,303,323,3529289,16225,0,0,0
2026-04-22 16:21:29,18106663,66702,6281716,27768,23241,319,323,3545483,16194,0,0,0
2026-04-22 16:21:30,18175837,69174,6305744,27867,24127,320,323,3561634,16151,0,0,0
2026-04-22 16:21:31,18244559,68722,6329535,27968,23892,319,323,3577764,16130,0,0,0
2026-04-22 16:21:32,18312739,68180,6353219,28066,23782,320,323,3609777,32013,0,0,0
2026-04-22 16:21:34,18381325,68586,6376961,28161,23837,321,323,3625681,15904,0,0,0
2026-04-22 16:21:35,18450800,69475,6401158,28257,24293,321,323,3641467,15786,0,0,0
2026-04-22 16:21:36,18520749,69949,6425445,28363,24393,321,323,3657152,15685,0,0,0
2026-04-22 16:21:37,18589438,68689,6449194,28468,23854,289,323,3672742,15590,0,0,0
2026-04-22 16:21:38,18657355,67917,6472748,28577,23663,317,323,3688215,15473,0,0,0
